-8.660519e-05,2.403410e-06,-5.929416e-07,-1.502387e-05,8.557689e-05,-1.516054e-04,-1.380708e-05,-8.378498e-05,-1.546567e-04,-1.431104e-05,8.605047e-05,1.504710e-04,-1.509518e-05,-8.212453e-05,1.510134e-04,6.423484e-06,7.963498e-06,9.129004e-06,1.007454e-05,1.021600e-05,9.436890e-06,9.878729e-06,1.019066e-05,9.433001e-06,9.826681e-06,1.022385e-05,9.309099e-06,1.004774e-05,1.018547e-05,9.006283e-06,7.682989e-06,2.191614e-05,4.385478e-05,9.885313e-04,9.900519e-04,9.917841e-04,9.932493e-04,9.937870e-04,9.926883e-04,9.900898e-04,9.863810e-04,9.822464e-04,9.796333e-04,9.811043e-04,9.894117e-04,1.007647e-03,1.037760e-03,1.078844e-03,1.128094e-03,1.180341e-03,1.232504e-03,-2.898941e-05,-2.813735e-05,-2.740169e-05,-2.700545e-05,-2.686290e-05,-2.674375e-05,-2.663705e-05,-2.652937e-05,-2.632268e-05,-2.617777e-05,-2.624733e-05,-2.659772e-05,-2.748367e-05,-2.908752e-05,-3.136602e-05,-3.427423e-05,-3.784964e-05,-4.145912e-05,4.719934e-03,4.731765e-03,4.744885e-03,4.755894e-03,4.762156e-03,4.760078e-03,4.750115e-03,4.732654e-03,4.707538e-03,4.681480e-03,4.666021e-03,4.678610e-03,4.749592e-03,4.915949e-03,5.214704e-03,5.663478e-03,6.258154e-03,6.812345e-03,-4.371763e-06,-5.568867e-06,-6.746269e-06,-7.628765e-06,-8.193114e-06,-8.498948e-06,-8.624712e-06,-8.642421e-06,-8.611393e-06,-8.558750e-06,-8.499416e-06,-8.447358e-06,-8.413595e-06,-8.421900e-06,-8.520947e-06,-8.752674e-06,-9.092616e-06,-9.421127e-06
-8.664127e-05,2.538585e-06,-6.641823e-07,-1.470903e-05,8.624309e-05,-1.524316e-04,-1.344365e-05,-8.426789e-05,-1.556299e-04,-1.369096e-05,8.671087e-05,1.510447e-04,-1.443940e-05,-8.244965e-05,1.517644e-04,7.014051e-06,8.541647e-06,9.694450e-06,1.064714e-05,1.078715e-05,1.001424e-05,1.044356e-05,1.075582e-05,1.001540e-05,1.034765e-05,1.080657e-05,9.802521e-06,1.062173e-05,1.069676e-05,9.339056e-06,7.673527e-06,2.661820e-05,5.386906e-05,9.903952e-04,9.919578e-04,9.937391e-04,9.952060e-04,9.955201e-04,9.937273e-04,9.897146e-04,9.836873e-04,9.763844e-04,9.701736e-04,9.685373e-04,9.757024e-04,9.964420e-04,1.034226e-03,1.088442e-03,1.155044e-03,1.225686e-03,1.296102e-03,-3.056213e-05,-2.970696e-05,-2.896983e-05,-2.857190e-05,-2.841851e-05,-2.826403e-05,-2.808347e-05,-2.785170e-05,-2.746907e-05,-2.711904e-05,-2.700043e-05,-2.727174e-05,-2.830183e-05,-3.038234e-05,-3.356350e-05,-3.775260e-05,-4.288124e-05,-4.803234e-05,4.750958e-03,4.764130e-03,4.778614e-03,4.790868e-03,4.797785e-03,4.794858e-03,4.781170e-03,4.755341e-03,4.715391e-03,4.667054e-03,4.623068e-03,4.606511e-03,4.660350e-03,4.844284e-03,5.228108e-03,5.875996e-03,6.812345e-03,7.927549e-03,-5.606289e-06,-6.795467e-06,-7.964891e-06,-8.840553e-06,-9.400682e-06,-9.707374e-06,-9.841892e-06,-9.879144e-06,-9.879776e-06,-9.868242e-06,-9.851071e-06,-9.823796e-06,-9.772331e-06,-9.692125e-06,-9.607405e-06,-9.561668e-06,-9.555131e-06,-9.536116e-06
2.420604e-07,-8.225339e-05,1.280391e-06,8.153677e-05,-1.485648e-05,-1.447869e-04,-8.270334e-05,-1.203654e-05,1.470574e-04,8.257378e-05,-1.282122e-05,1.478000e-04,-7.983419e-05,-1.376215e-05,-1.452724e-04,-2.297084e-05,-1.888372e-05,-1.424170e-05,-1.512188e-05,-1.484759e-05,-1.495216e-05,-1.476666e-05,-1.499574e-05,-1.476372e-05,-1.493920e-05,-1.498159e-05,-1.482472e-05,-1.498484e-05,-1.497744e-05,-1.484554e-05,-1.474307e-05,-1.535177e-05,-1.792937e-05,5.892563e-07,-5.058317e-07,-1.588617e-06,-2.470884e-06,-3.080090e-06,-3.419298e-06,-3.586548e-06,-3.623187e-06,-3.570893e-06,-3.511769e-06,-3.451254e-06,-3.394357e-06,-3.389295e-06,-3.414209e-06,-3.456084e-06,-3.554306e-06,-3.696630e-06,-3.884597e-06,1.211145e-03,1.147979e-03,1.084689e-03,1.024726e-03,9.759750e-04,9.420112e-04,9.232549e-04,9.167320e-04,9.180358e-04,9.233818e-04,9.299723e-04,9.359868e-04,9.411488e-04,9.459781e-04,9.510024e-04,9.571153e-04,9.648502e-04,9.726678e-04,4.496487e-06,2.978764e-06,1.451298e-06,1.694817e-07,-7.704730e-07,-1.328924e-06,-1.570485e-06,-1.594882e-06,-1.480847e-06,-1.315873e-06,-1.181687e-06,-1.126310e-06,-1.221306e-06,-1.553277e-06,-2.176419e-06,-3.127951e-06,-4.371763e-06,-5.606289e-06,7.536124e-03,6.477433e-03,5.598537e-03,4.994443e-03,4.639801e-03,4.471622e-03,4.423505e-03,4.440139e-03,4.480985e-03,4.524771e-03,4.561488e-03,4.586757e-03,4.604343e-03,4.619115e-03,4.634031e-03,4.654397e-03,4.682906e-03,4.712209e-03
3.890738e-07,-8.208348e-05,1.271797e-06,8.172045e-05,-1.455515e-05,-1.449743e-04,-8.258382e-05,-1.158448e-05,1.473635e-04,8.304546e-05,-1.241373e-05,1.478467e-04,-8.001894e-05,-1.343094e-05,-1.455463e-04,-2.093520e-05,-1.770474e-05,-1.430095e-05,-1.512182e-05,-1.488876e-05,-1.491589e-05,-1.480714e-05,-1.495244e-05,-1.476263e-05,-1.489555e-05,-1.494444e-05,-1.478808e-05,-1.493681e-05,-1.494004e-05,-1.480073e-05,-1.470092e-05,-1.530179e-05,-1.789540e-05,-2.358408e-06,-3.027771e-06,-3.690740e-06,-4.265812e-06,-4.683810e-06,-4.931468e-06,-5.074582e-06,-5.124956e-06,-5.101835e-06,-5.073459e-06,-5.038108e-06,-4.998239e-06,-5.003529e-06,-5.035279e-06,-5.083352e-06,-5.190061e-06,-5.344813e-06,-5.545227e-06,1.142428e-03,1.099045e-03,1.055680e-03,1.013974e-03,9.787157e-04,9.524511e-04,9.361059e-04,9.283396e-04,9.264897e-04,9.282360e-04,9.316932e-04,9.354320e-04,9.392136e-04,9.433650e-04,9.481572e-04,9.542414e-04,9.619786e-04,9.697931e-04,2.914127e-06,1.510148e-06,9.976105e-08,-1.062820e-06,-1.909499e-06,-2.417612e-06,-2.648976e-06,-2.691871e-06,-2.609471e-06,-2.476927e-06,-2.368638e-06,-2.330156e-06,-2.433462e-06,-2.766875e-06,-3.387142e-06,-4.332890e-06,-5.568867e-06,-6.795467e-06,6.477433e-03,5.975365e-03,5.433702e-03,5.025363e-03,4.753643e-03,4.601874e-03,4.536100e-03,4.523478e-03,4.535845e-03,4.557467e-03,4.579469e-03,4.596440e-03,4.610345e-03,4.624279e-03,4.639825e-03,4.661404e-03,4.691261e-03,4.721904e-03
5.343086e-07,-8.191740e-05,1.263242e-06,8.191963e-05,-1.423698e-05,-1.452024e-04,-8.248297e-05,-1.111026e-05,1.477061e-04,8.354715e-05,-1.198424e-05,1.479278e-04,-8.023692e-05,-1.308168e-05,-1.458531e-04,-1.874387e-05,-1.644843e-05,-1.436965e-05,-1.514467e-05,-1.493340e-05,-1.488188e-05,-1.484916e-05,-1.491139e-05,-1.476398e-05,-1.485408e-05,-1.490977e-05,-1.475376e-05,-1.489121e-05,-1.490505e-05,-1.475834e-05,-1.466123e-05,-1.525414e-05,-1.786367e-05,-5.243108e-06,-5.499387e-06,-5.755655e-06,-6.033258e-06,-6.265991e-06,-6.425151e-06,-6.545253e-06,-6.609438e-06,-6.615105e-06,-6.617001e-06,-6.606407e-06,-6.583281e-06,-6.598744e-06,-6.637221e-06,-6.691416e-06,-6.806538e-06,-6.973617e-06,-7.186379e-06,1.073321e-03,1.049883e-03,1.026613e-03,1.003294e-03,9.815792e-04,9.630137e-04,9.490525e-04,9.400130e-04,9.349879e-04,9.331243e-04,9.334475e-04,9.349155e-04,9.373238e-04,9.408048e-04,9.453716e-04,9.514336e-04,9.591795e-04,9.669973e-04,1.356502e-06,6.650939e-08,-1.226456e-06,-2.270360e-06,-3.025299e-06,-3.484762e-06,-3.707353e-06,-3.769673e-06,-3.719345e-06,-3.619305e-06,-3.536775e-06,-3.514964e-06,-3.626361e-06,-3.961040e-06,-4.578304e-06,-5.518183e-06,-6.746269e-06,-7.964891e-06,5.598537e-03,5.433702e-03,5.285824e-03,5.056087e-03,4.870439e-03,4.733338e-03,4.649915e-03,4.607871e-03,4.591804e-03,4.591327e-03,4.598691e-03,4.607427e-03,4.617695e-03,4.630822e-03,4.647021e-03,4.669833e-03,4.701062e-03,4.733067e-03
6.429627e-07,-8.179712e-05,1.259769e-06,8.210263e-05,-1.396188e-05,-1.454293e-04,-8.244466e-05,-1.072455e-05,1.480266e-04,8.396878e-05,-1.163309e-05,1.480504e-04,-8.044193e-05,-1.278186e-05,-1.461363e-04,-1.708704e-05,-1.560764e-05,-1.457099e-05,-1.508304e-05,-1.501476e-05,-1.487730e-05,-1.493331e-05,-1.490651e-05,-1.480063e-05,-1.484967e-05,-1.490973e-05,-1.475562e-05,-1.488023e-05,-1.490528e-05,-1.475119e-05,-1.465561e-05,-1.524295e-05,-1.787057e-05,-7.256362e-06,-7.252122e-06,-7.250923e-06,-7.335844e-06,-7.444170e-06,-7.540590e-06,-7.642367e-06,-7.715236e-06,-7.742004e-06,-7.767589e-06,-7.777332e-06,-7.768693e-06,-7.793538e-06,-7.838598e-06,-7.898936e-06,-8.022207e-06,-8.200829e-06,-8.425139e-06,1.008908e-03,1.003680e-03,9.987329e-04,9.926272e-04,9.840750e-04,9.733340e-04,9.620972e-04,9.521148e-04,9.441360e-04,9.387568e-04,9.359448e-04,9.350865e-04,9.360475e-04,9.387868e-04,9.430664e-04,9.490525e-04,9.567554e-04,9.645247e-04,1.236482e-07,-1.064247e-06,-2.252842e-06,-3.187038e-06,-3.852230e-06,-4.261503e-06,-4.472459e-06,-4.551647e-06,-4.531701e-06,-4.463392e-06,-4.406548e-06,-4.401618e-06,-4.521482e-06,-4.857910e-06,-5.472701e-06,-6.407474e-06,-7.628765e-06,-8.840553e-06,4.994443e-03,5.025363e-03,5.056087e-03,5.082572e-03,4.976524e-03,4.864613e-03,4.765140e-03,4.694769e-03,4.649875e-03,4.626595e-03,4.618550e-03,4.618427e-03,4.624620e-03,4.636662e-03,4.653339e-03,4.677258e-03,4.709738e-03,4.742986e-03
7.131953e-07,-8.172300e-05,1.259108e-06,8.224368e-05,-1.375931e-05,-1.456233e-04,-8.244373e-05,-1.044862e-05,1.482830e-04,8.428118e-05,-1.138016e-05,1.481749e-04,-8.061137e-05,-1.256273e-05,-1.463611e-04,-1.642322e-05,-1.528659e-05,-1.459871e-05,-1.494706e-05,-1.520541e-05,-1.485763e-05,-1.503836e-05,-1.492363e-05,-1.485317e-05,-1.487126e-05,-1.492425e-05,-1.477802e-05,-1.488512e-05,-1.492197e-05,-1.476132e-05,-1.466463e-05,-1.524800e-05,-1.789474e-05,-8.438073e-06,-8.313549e-06,-8.193032e-06,-8.179998e-06,-8.213803e-06,-8.265250e-06,-8.346699e-06,-8.418684e-06,-8.456471e-06,-8.498403e-06,-8.524424e-06,-8.529034e-06,-8.563803e-06,-8.616743e-06,-8.684783e-06,-8.817629e-06,-9.008912e-06,-9.245841e-06,9.574872e-04,9.655785e-04,9.739828e-04,9.809166e-04,9.837894e-04,9.811095e-04,9.737756e-04,9.641394e-04,9.541611e-04,9.457509e-04,9.398985e-04,9.365615e-04,9.358141e-04,9.375326e-04,9.412662e-04,9.469402e-04,9.543693e-04,9.618584e-04,-7.285132e-07,-1.841956e-06,-2.955105e-06,-3.804716e-06,-4.388004e-06,-4.739463e-06,-4.925478e-06,-5.009262e-06,-5.012092e-06,-4.972722e-06,-4.942397e-06,-4.956912e-06,-5.088287e-06,-5.429319e-06,-6.044064e-06,-6.976065e-06,-8.193114e-06,-9.400682e-06,4.639801e-03,4.753643e-03,4.870439e-03,4.976524e-03,5.056109e-03,4.979955e-03,4.883479e-03,4.789238e-03,4.716323e-03,4.668206e-03,4.642141e-03,4.630749e-03,4.631038e-03,4.640737e-03,4.657050e-03,4.681446e-03,4.714590e-03,4.748486e-03
7.506215e-07,-8.168634e-05,1.258770e-06,8.231480e-05,-1.365994e-05,-1.457232e-04,-8.243878e-05,-1.030776e-05,1.484150e-04,8.444485e-05,-1.125152e-05,1.482366e-04,-8.069826e-05,-1.245569e-05,-1.464773e-04,-1.631480e-05,-1.526003e-05,-1.454473e-05,-1.493498e-05,-1.517355e-05,-1.481550e-05,-1.514310e-05,-1.496119e-05,-1.489094e-05,-1.490577e-05,-1.493046e-05,-1.480174e-05,-1.488502e-05,-1.493249e-05,-1.476761e-05,-1.466506e-05,-1.524632e-05,-1.791176e-05,-8.960977e-06,-8.818638e-06,-8.679913e-06,-8.643048e-06,-8.646487e-06,-8.667121e-06,-8.723187e-06,-8.781443e-06,-8.817535e-06,-8.866548e-06,-8.903906e-06,-8.920579e-06,-8.966592e-06,-9.029939e-06,-9.108726e-06,-9.254256e-06,-9.461184e-06,-9.713649e-06,9.225501e-04,9.381320e-04,9.540111e-04,9.686054e-04,9.794679e-04,9.841671e-04,9.821093e-04,9.748493e-04,9.646655e-04,9.543351e-04,9.458623e-04,9.399533e-04,9.371172e-04,9.373275e-04,9.400154e-04,9.448969e-04,9.515766e-04,9.583092e-04,-1.215811e-06,-2.295344e-06,-3.374309e-06,-4.180582e-06,-4.708492e-06,-5.000522e-06,-5.142964e-06,-5.208780e-06,-5.216993e-06,-5.197270e-06,-5.191606e-06,-5.228389e-06,-5.376225e-06,-5.727284e-06,-6.347040e-06,-7.281127e-06,-8.498948e-06,-9.707374e-06,4.471622e-03,4.601874e-03,4.733338e-03,4.864613e-03,4.979955e-03,5.062335e-03,4.987852e-03,4.891779e-03,4.795179e-03,4.721555e-03,4.673649e-03,4.646798e-03,4.637566e-03,4.642192e-03,4.656139e-03,4.679415e-03,4.711715e-03,4.744742e-03
7.633910e-07,-8.167614e-05,1.259864e-06,8.234924e-05,-1.361682e-05,-1.457718e-04,-8.244856e-05,-1.025392e-05,1.484781e-04,8.451215e-05,-1.120218e-05,1.482759e-04,-8.073752e-05,-1.240989e-05,-1.465318e-04,-1.651458e-05,-1.538276e-05,-1.447005e-05,-1.494044e-05,-1.505971e-05,-1.493999e-05,-1.510956e-05,-1.503662e-05,-1.491340e-05,-1.497520e-05,-1.494111e-05,-1.483869e-05,-1.489406e-05,-1.494708e-05,-1.478213e-05,-1.466622e-05,-1.525111e-05,-1.793584e-05,-9.063560e-06,-8.953539e-06,-8.846323e-06,-8.824748e-06,-8.824849e-06,-8.824463e-06,-8.854068e-06,-8.890239e-06,-8.913956e-06,-8.960726e-06,-9.003607e-06,-9.030370e-06,-9.088637e-06,-9.165039e-06,-9.257935e-06,-9.419545e-06,-9.645239e-06,-9.916307e-06,9.037492e-04,9.215615e-04,9.396314e-04,9.568060e-04,9.714895e-04,9.814484e-04,9.852378e-04,9.824855e-04,9.745168e-04,9.641229e-04,9.540292e-04,9.457691e-04,9.405272e-04,9.386307e-04,9.395649e-04,9.429277e-04,9.481305e-04,9.533794e-04,-1.409199e-06,-2.489763e-06,-3.569826e-06,-4.370365e-06,-4.876279e-06,-5.126698e-06,-5.218130e-06,-5.242471e-06,-5.231824e-06,-5.214583e-06,-5.225964e-06,-5.285133e-06,-5.454251e-06,-5.822329e-06,-6.454553e-06,-7.398306e-06,-8.624712e-06,-9.841892e-06,4.423505e-03,4.536100e-03,4.649915e-03,4.765140e-03,4.883479e-03,4.987852e-03,5.064699e-03,4.988135e-03,4.889783e-03,4.793829e-03,4.722011e-03,4.674622e-03,4.650673e-03,4.645758e-03,4.653755e-03,4.672889e-03,4.701471e-03,4.730736e-03
7.613276e-07,-8.168041e-05,1.261123e-06,8.236121e-05,-1.360481e-05,-1.457975e-04,-8.246574e-05,-1.024401e-05,1.485042e-04,8.452944e-05,-1.119210e-05,1.483035e-04,-8.075692e-05,-1.239783e-05,-1.465535e-04,-1.677487e-05,-1.552492e-05,-1.440998e-05,-1.495448e-05,-1.498477e-05,-1.495929e-05,-1.497326e-05,-1.522304e-05,-1.489244e-05,-1.506454e-05,-1.495506e-05,-1.488060e-05,-1.491247e-05,-1.495842e-05,-1.480003e-05,-1.466219e-05,-1.525870e-05,-1.795858e-05,-8.950483e-06,-8.888037e-06,-8.827666e-06,-8.837236e-06,-8.850120e-06,-8.842585e-06,-8.851119e-06,-8.859151e-06,-8.860331e-06,-8.893361e-06,-8.933187e-06,-8.965606e-06,-9.035411e-06,-9.126415e-06,-9.235810e-06,-9.415592e-06,-9.661286e-06,-9.952176e-06,8.976207e-04,9.140515e-04,9.307015e-04,9.468200e-04,9.617659e-04,9.740643e-04,9.823405e-04,9.851106e-04,9.817355e-04,9.737312e-04,9.637860e-04,9.540290e-04,9.464285e-04,9.419366e-04,9.403428e-04,9.413089e-04,9.441403e-04,9.470135e-04,-1.403173e-06,-2.506995e-06,-3.610467e-06,-4.430629e-06,-4.942263e-06,-5.175736e-06,-5.225863e-06,-5.197012e-06,-5.143540e-06,-5.105681e-06,-5.118863e-06,-5.194821e-06,-5.387222e-06,-5.779202e-06,-6.433072e-06,-7.396699e-06,-8.642421e-06,-9.879144e-06,4.440139e-03,4.523478e-03,4.607871e-03,4.694769e-03,4.789238e-03,4.891779e-03,4.988135e-03,5.062162e-03,4.983389e-03,4.886272e-03,4.792781e-03,4.721905e-03,4.677403e-03,4.656994e-03,4.653651e-03,4.663825e-03,4.684039e-03,4.704877e-03
7.519229e-07,-8.169093e-05,1.260962e-06,8.233555e-05,-1.364085e-05,-1.457630e-04,-8.245851e-05,-1.028708e-05,1.484597e-04,8.448118e-05,-1.123194e-05,1.482765e-04,-8.072787e-05,-1.243697e-05,-1.465147e-04,-1.697116e-05,-1.561962e-05,-1.436368e-05,-1.494869e-05,-1.493112e-05,-1.492892e-05,-1.494618e-05,-1.518730e-05,-1.483536e-05,-1.515509e-05,-1.498058e-05,-1.490416e-05,-1.493561e-05,-1.495321e-05,-1.480957e-05,-1.464381e-05,-1.525957e-05,-1.796011e-05,-8.759338e-06,-8.739497e-06,-8.721291e-06,-8.762586e-06,-8.794792e-06,-8.791377e-06,-8.789982e-06,-8.775560e-06,-8.749766e-06,-8.758335e-06,-8.783787e-06,-8.813624e-06,-8.890306e-06,-8.993882e-06,-9.118499e-06,-9.314149e-06,-9.575553e-06,-9.882029e-06,8.996122e-04,9.128298e-04,9.262401e-04,9.393598e-04,9.522655e-04,9.643418e-04,9.748212e-04,9.821740e-04,9.844187e-04,9.810862e-04,9.735879e-04,9.639657e-04,9.547256e-04,9.475859e-04,9.429087e-04,9.406919e-04,9.403266e-04,9.400046e-04,-1.289131e-06,-2.425749e-06,-3.562133e-06,-4.414085e-06,-4.949331e-06,-5.189408e-06,-5.221357e-06,-5.149809e-06,-5.040677e-06,-4.957802e-06,-4.949224e-06,-5.026791e-06,-5.237144e-06,-5.655991e-06,-6.339745e-06,-7.334227e-06,-8.611393e-06,-9.879776e-06,4.480985e-03,4.535845e-03,4.591804e-03,4.649875e-03,4.716323e-03,4.795179e-03,4.889783e-03,4.983389e-03,5.055436e-03,4.978189e-03,4.883798e-03,4.791234e-03,4.722784e-03,4.680475e-03,4.659007e-03,4.653619e-03,4.658996e-03,4.664922e-03
7.395736e-07,-8.170391e-05,1.261641e-06,8.230777e-05,-1.368063e-05,-1.457201e-04,-8.245635e-05,-1.034160e-05,1.484075e-04,8.441916e-05,-1.128232e-05,1.482490e-04,-8.069028e-05,-1.248023e-05,-1.464682e-04,-1.708569e-05,-1.567171e-05,-1.434966e-05,-1.494518e-05,-1.491676e-05,-1.488924e-05,-1.493699e-05,-1.507135e-05,-1.494522e-05,-1.511287e-05,-1.504534e-05,-1.491634e-05,-1.499474e-05,-1.495415e-05,-1.483075e-05,-1.463857e-05,-1.527875e-05,-1.795589e-05,-8.563628e-06,-8.572810e-06,-8.583481e-06,-8.649188e-06,-8.700218e-06,-8.707234e-06,-8.705425e-06,-8.677898e-06,-8.626668e-06,-8.607684e-06,-8.611847e-06,-8.631000e-06,-8.707049e-06,-8.816662e-06,-8.949478e-06,-9.151555e-06,-9.415734e-06,-9.725042e-06,9.056274e-04,9.152265e-04,9.250062e-04,9.345973e-04,9.444501e-04,9.545937e-04,9.650020e-04,9.747337e-04,9.816579e-04,9.841015e-04,9.812620e-04,9.740072e-04,9.646872e-04,9.556157e-04,9.479021e-04,9.421896e-04,9.382508e-04,9.343666e-04,-1.139060e-06,-2.306117e-06,-3.472998e-06,-4.356094e-06,-4.919888e-06,-5.179976e-06,-5.215005e-06,-5.123064e-06,-4.969943e-06,-4.832341e-06,-4.778941e-06,-4.835882e-06,-5.049740e-06,-5.490791e-06,-6.207573e-06,-7.240599e-06,-8.558750e-06,-9.868242e-06,4.524771e-03,4.557467e-03,4.591327e-03,4.626595e-03,4.668206e-03,4.721555e-03,4.793829e-03,4.886272e-03,4.978189e-03,5.051712e-03,4.977202e-03,4.883478e-03,4.792669e-03,4.724804e-03,4.678396e-03,4.650049e-03,4.633123e-03,4.616684e-03
7.302783e-07,-8.171438e-05,1.262578e-06,8.229173e-05,-1.370458e-05,-1.457010e-04,-8.245977e-05,-1.037420e-05,1.483812e-04,8.438431e-05,-1.131195e-05,1.482395e-04,-8.067303e-05,-1.250674e-05,-1.464440e-04,-1.712882e-05,-1.568930e-05,-1.435803e-05,-1.494460e-05,-1.492410e-05,-1.485947e-05,-1.494377e-05,-1.499783e-05,-1.495750e-05,-1.497476e-05,-1.522825e-05,-1.489221e-05,-1.508021e-05,-1.496530e-05,-1.485998e-05,-1.465778e-05,-1.531493e-05,-1.793180e-05,-8.430680e-06,-8.455141e-06,-8.481145e-06,-8.562153e-06,-8.628190e-06,-8.648007e-06,-8.653479e-06,-8.624551e-06,-8.560129e-06,-8.519327e-06,-8.497499e-06,-8.496992e-06,-8.560467e-06,-8.663590e-06,-8.790493e-06,-8.981485e-06,-9.226409e-06,-9.516808e-06,9.125571e-04,9.190367e-04,9.256959e-04,9.321653e-04,9.389743e-04,9.464892e-04,9.552657e-04,9.651212e-04,9.744817e-04,9.815691e-04,9.843569e-04,9.816790e-04,9.745760e-04,9.653242e-04,9.556793e-04,9.471516e-04,9.402407e-04,9.334081e-04,-1.009878e-06,-2.199946e-06,-3.389845e-06,-4.297427e-06,-4.886964e-06,-5.171499e-06,-5.223605e-06,-5.132884e-06,-4.958125e-06,-4.775486e-06,-4.666732e-06,-4.680659e-06,-4.876277e-06,-5.324867e-06,-6.068340e-06,-7.138993e-06,-8.499416e-06,-9.851071e-06,4.561488e-03,4.579469e-03,4.598691e-03,4.618550e-03,4.642141e-03,4.673649e-03,4.722011e-03,4.792781e-03,4.883798e-03,4.977202e-03,5.053472e-03,4.979318e-03,4.886725e-03,4.795149e-03,4.720662e-03,4.663396e-03,4.617917e-03,4.572878e-03
7.299434e-07,-8.171767e-05,1.262420e-06,8.227572e-05,-1.372830e-05,-1.456765e-04,-8.244383e-05,-1.039475e-05,1.483546e-04,8.436364e-05,-1.133200e-05,1.482146e-04,-8.065281e-05,-1.253261e-05,-1.464209e-04,-1.711535e-05,-1.567648e-05,-1.436860e-05,-1.493769e-05,-1.493197e-05,-1.483436e-05,-1.494009e-05,-1.495018e-05,-1.492932e-05,-1.495265e-05,-1.519791e-05,-1.483860e-05,-1.517527e-05,-1.499602e-05,-1.487716e-05,-1.470386e-05,-1.534934e-05,-1.786687e-05,-8.417764e-06,-8.447172e-06,-8.478292e-06,-8.566798e-06,-8.643096e-06,-8.675116e-06,-8.692028e-06,-8.670974e-06,-8.606520e-06,-8.556502e-06,-8.515406e-06,-8.490835e-06,-8.528920e-06,-8.608352e-06,-8.709429e-06,-8.866141e-06,-9.064905e-06,-9.309809e-06,9.185705e-04,9.228051e-04,9.272249e-04,9.313957e-04,9.357387e-04,9.406861e-04,9.471144e-04,9.554618e-04,9.649537e-04,9.743976e-04,9.817479e-04,9.845570e-04,9.819813e-04,9.751724e-04,9.660219e-04,9.568125e-04,9.490054e-04,9.413100e-04,-9.620263e-07,-2.166233e-06,-3.370239e-06,-4.293485e-06,-4.901860e-06,-5.208625e-06,-5.283565e-06,-5.209621e-06,-5.037031e-06,-4.834002e-06,-4.682185e-06,-4.641537e-06,-4.794328e-06,-5.223983e-06,-5.971848e-06,-7.061661e-06,-8.447358e-06,-9.823796e-06,4.586757e-03,4.596440e-03,4.607427e-03,4.618427e-03,4.630749e-03,4.646798e-03,4.674622e-03,4.721905e-03,4.791234e-03,4.883478e-03,4.979318e-03,5.055785e-03,4.982695e-03,4.889320e-03,4.791011e-03,4.705483e-03,4.630669e-03,4.556460e-03
7.442399e-07,-8.170909e-05,1.263197e-06,8.230475e-05,-1.369562e-05,-1.457139e-04,-8.244487e-05,-1.034952e-05,1.484073e-04,8.442387e-05,-1.129155e-05,1.482421e-04,-8.068223e-05,-1.249774e-05,-1.464667e-04,-1.709150e-05,-1.566580e-05,-1.439287e-05,-1.494402e-05,-1.495230e-05,-1.483236e-05,-1.494555e-05,-1.494553e-05,-1.489810e-05,-1.495254e-05,-1.509341e-05,-1.495504e-05,-1.514428e-05,-1.507066e-05,-1.489260e-05,-1.480725e-05,-1.538777e-05,-1.778989e-05,-8.578712e-06,-8.606939e-06,-8.637084e-06,-8.727785e-06,-8.810151e-06,-8.852151e-06,-8.881403e-06,-8.873166e-06,-8.818035e-06,-8.769715e-06,-8.718836e-06,-8.670464e-06,-8.677018e-06,-8.720570e-06,-8.779937e-06,-8.885158e-06,-9.020572e-06,-9.203026e-06,9.229254e-04,9.258108e-04,9.288895e-04,9.316403e-04,9.342896e-04,9.371534e-04,9.411782e-04,9.471559e-04,9.549988e-04,9.643483e-04,9.738883e-04,9.812149e-04,9.845377e-04,9.831276e-04,9.781135e-04,9.719999e-04,9.670917e-04,9.623281e-04,-1.052261e-06,-2.262591e-06,-3.472668e-06,-4.403269e-06,-5.022498e-06,-5.345387e-06,-5.441642e-06,-5.390645e-06,-5.236116e-06,-5.036835e-06,-4.866679e-06,-4.784051e-06,-4.882055e-06,-5.262020e-06,-5.976337e-06,-7.044656e-06,-8.413595e-06,-9.772331e-06,4.604343e-03,4.610345e-03,4.617695e-03,4.624620e-03,4.631038e-03,4.637566e-03,4.650673e-03,4.677403e-03,4.722784e-03,4.792669e-03,4.886725e-03,4.982695e-03,5.061008e-03,4.989813e-03,4.894816e-03,4.793686e-03,4.701805e-03,4.610512e-03
